
  86230698, $GNVTG,141.888,T,,M,2.2034,N,4.0807,K,A*13
  86231699, $GPGGA,235711.00,3908.5523788,N,09622.0985674,W,1,12,0.87,330.5342,M,-28.2909,M,,*6E
  86231699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.57,0.87,1.30*1A
  86231699, $GNGSA,M,3,65,87,,,,,,,,,,,1.57,0.87,1.30*12
  86231699, $GPZDA,235711.00,30,08,2019,00,00*64
  86231699, $GNVTG,135.635,T,,M,2.7665,N,5.1235,K,A*14
  86232699, $GPGGA,235712.00,3908.5519140,N,09622.0980722,W,1,13,0.84,330.3465,M,-28.2909,M,,*67
  86232699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86232699, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86232699, $GPZDA,235712.00,30,08,2019,00,00*67
  86232699, $GNVTG,132.643,T,,M,2.4305,N,4.5014,K,A*16
  86233699, $GPGGA,235713.00,3908.5514591,N,09622.0973312,W,1,13,0.84,330.5233,M,-28.2909,M,,*6B
  86233699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86233699, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86233699, $GPZDA,235713.00,30,08,2019,00,00*66
  86233699, $GNVTG,137.257,T,,M,2.5228,N,4.6721,K,A*1F
  86234698, $GPGGA,235714.00,3908.5509553,N,09622.0967945,W,1,13,0.84,330.3978,M,-28.2909,M,,*61
  86234698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86234698, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86234698, $GPZDA,235714.00,30,08,2019,00,00*61
  86234698, $GNVTG,129.205,T,,M,2.5905,N,4.7975,K,A*1D
  86235698, $GPGGA,235715.00,3908.5504786,N,09622.0961267,W,1,12,0.86,330.3206,M,-28.2909,M,,*6B
  86235698, $GNGSA,M,3,08,20,31,14,10,18,24,21,32,,,,1.57,0.86,1.32*1C
  86235698, $GNGSA,M,3,72,65,87,,,,,,,,,,1.57,0.86,1.32*14
  86235698, $GPZDA,235715.00,30,08,2019,00,00*60
  86235698, $GNVTG,116.906,T,,M,2.6331,N,4.8765,K,A*17
  86236699, $GPGGA,235716.00,3908.5499311,N,09622.0955623,W,1,13,0.84,330.1495,M,-28.2909,M,,*69
  86236699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86236699, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86236699, $GPZDA,235716.00,30,08,2019,00,00*63
  86236699, $GNVTG,131.056,T,,M,2.2216,N,4.1143,K,A*15
  86237698, $GPGGA,235717.00,3908.5494411,N,09622.0950052,W,1,12,0.86,329.8847,M,-28.2909,M,,*66
  86237698, $GNGSA,M,3,08,31,14,10,18,24,27,21,32,,,,1.58,0.86,1.33*15
  86237698, $GNGSA,M,3,72,65,87,,,,,,,,,,1.58,0.86,1.33*1A
  86237698, $GPZDA,235717.00,30,08,2019,00,00*62
  86237698, $GNVTG,127.273,T,,M,2.4058,N,4.4555,K,A*1F
  86238698, $GPGGA,235718.00,3908.5490170,N,09622.0942332,W,1,13,0.84,329.9374,M,-28.2909,M,,*60
  86238698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86238698, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86238698, $GPZDA,235718.00,30,08,2019,00,00*6D
  86238698, $GNVTG,146.585,T,,M,2.6205,N,4.8532,K,A*13
  86239699, $GPGGA,235719.00,3908.5485647,N,09622.0935499,W,1,13,0.84,329.9747,M,-28.2910,M,,*6C
  86239699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86239699, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86239699, $GPZDA,235719.00,30,08,2019,00,00*6C
  86239699, $GNVTG,141.523,T,,M,2.7981,N,5.1821,K,A*19
  86240699, $GPGGA,235720.00,3908.5481094,N,09622.0928714,W,1,13,0.84,329.9573,M,-28.2910,M,,*65
  86240699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86240699, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86240699, $GPZDA,235720.00,30,08,2019,00,00*66
  86240699, $GNVTG,134.909,T,,M,2.5058,N,4.6407,K,A*1E
  86241699, $GPGGA,235721.00,3908.5476165,N,09622.0921788,W,1,13,0.84,330.0058,M,-28.2910,M,,*62
  86241699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86241699, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86241699, $GPZDA,235721.00,30,08,2019,00,00*67
  86241699, $GNVTG,131.718,T,,M,2.6975,N,4.9958,K,A*18
  86242698, $GPGGA,235722.00,3908.5471443,N,09622.0914319,W,1,14,0.76,329.9533,M,-28.2910,M,,*6E
  86242698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.09*1C
  86242698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.09*13
  86242698, $GPZDA,235722.00,30,08,2019,00,00*64
  86242698, $GNVTG,122.026,T,,M,2.9400,N,5.4449,K,A*11
  86243698, $GPGGA,235723.00,3908.5468918,N,09622.0907507,W,1,12,0.83,330.5427,M,-28.2910,M,,*63
  86243698, $GNGSA,M,3,08,20,14,10,18,24,27,21,32,,,,1.41,0.83,1.14*1D
  86243698, $GNGSA,M,3,75,65,87,,,,,,,,,,1.41,0.83,1.14*15
  86243698, $GPZDA,235723.00,30,08,2019,00,00*65
  86243698, $GNVTG,119.651,T,,M,2.7595,N,5.1106,K,A*17
  86244699, $GPGGA,235724.00,3908.5461275,N,09622.0898869,W,1,14,0.76,329.7022,M,-28.2910,M,,*68
  86244699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.09*1C
  86244699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.09*13
  86244699, $GPZDA,235724.00,30,08,2019,00,00*62
  86244699, $GNVTG,130.108,T,,M,2.4069,N,4.4575,K,A*16
  86245698, $GPGGA,235725.00,3908.5456118,N,09622.0891605,W,1,14,0.76,329.8037,M,-28.2910,M,,*63
  86245698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.09*1C
  86245698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.09*13
  86245698, $GPZDA,235725.00,30,08,2019,00,00*63
  86245698, $GNVTG,138.016,T,,M,2.4043,N,4.4528,K,A*10
  86246699, $GPGGA,235726.00,3908.5451314,N,09622.0884640,W,1,14,0.76,330.0782,M,-28.2910,M,,*65
  86246699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.09*1C
  86246699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.09*13
  86246699, $GPZDA,235726.00,30,08,2019,00,00*60
  86246699, $GNVTG,145.198,T,,M,2.8600,N,5.2966,K,A*11
  86247699, $GPGGA,235727.00,3908.5446192,N,09622.0878020,W,1,14,0.76,330.1928,M,-28.2910,M,,*62
  86247699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.09*1C
  86247699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.09*13
  86247699, $GPZDA,235727.00,30,08,2019,00,00*61
  86247699, $GNVTG,143.688,T,,M,2.5107,N,4.6499,K,A*14
  86248698, $GPGGA,235728.00,3908.5440920,N,09622.0871523,W,1,14,0.76,330.1062,M,-28.2910,M,,*62
  86248698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86248698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86248698, $GPZDA,235728.00,30,08,2019,00,00*6E
  86248698, $GNVTG,136.157,T,,M,2.5781,N,4.7747,K,A*1A
  86249699, $GPGGA,235729.00,3908.5435891,N,09622.0865103,W,1,14,0.76,330.2851,M,-28.2911,M,,*63
  86249699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86249699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86249699, $GPZDA,235729.00,30,08,2019,00,00*6F
  86249699, $GNVTG,132.997,T,,M,2.7616,N,5.1145,K,A*14
  86250698, $GPGGA,235730.00,3908.5430600,N,09622.0858952,W,1,14,0.76,330.4433,M,-28.2911,M,,*64
  86250698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86250698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86250698, $GPZDA,235730.00,30,08,2019,00,00*67
  86250698, $GNVTG,128.157,T,,M,2.7585,N,5.1087,K,A*1D
  86251699, $GPGGA,235731.00,3908.5425327,N,09622.0852180,W,1,14,0.76,330.4939,M,-28.2911,M,,*6B
  86251699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86251699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86251699, $GPZDA,235731.00,30,08,2019,00,00*66
  86251699, $GNVTG,125.237,T,,M,3.0566,N,5.6608,K,A*18
  86252698, $GPGGA,235732.00,3908.5419745,N,09622.0846386,W,1,14,0.76,330.3976,M,-28.2911,M,,*6A
  86252698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86252698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86252698, $GPZDA,235732.00,30,08,2019,00,00*65
  86252698, $GNVTG,133.724,T,,M,2.4190,N,4.4801,K,A*14
  86253698, $GPGGA,235733.00,3908.5413433,N,09622.0840648,W,1,14,0.76,330.1491,M,-28.2911,M,,*64
  86253698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86253698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86253698, $GPZDA,235733.00,30,08,2019,00,00*64
  86253698, $GNVTG,150.441,T,,M,2.4080,N,4.4595,K,A*11
  86254699, $GPGGA,235734.00,3908.5407958,N,09622.0834563,W,1,14,0.76,330.0801,M,-28.2911,M,,*6B
  86254699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86254699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86254699, $GPZDA,235734.00,30,08,2019,00,00*63
  86254699, $GNVTG,146.997,T,,M,2.5912,N,4.7988,K,A*10
  86255698, $GPGGA,235735.00,3908.5403145,N,09622.0829491,W,1,14,0.76,329.9790,M,-28.2911,M,,*6C
  86255698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86255698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86255698, $GPZDA,235735.00,30,08,2019,00,00*62
  86255698, $GNVTG,149.516,T,,M,2.2150,N,4.1022,K,A*1C
  86256699, $GPGGA,235736.00,3908.5398813,N,09622.0828483,W,1,14,0.76,329.1882,M,-28.2911,M,,*66
  86256699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86256699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86256699, $GPZDA,235736.00,30,08,2019,00,00*61
  86256699, $GNVTG,157.880,T,,M,2.3705,N,4.3902,K,A*1F
  86257698, $GPGGA,235737.00,3908.5393415,N,09622.0827879,W,1,14,0.76,329.1683,M,-28.2911,M,,*6F
  86257698, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.33,0.76,1.10*14
  86257698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.33,0.76,1.10*1B
  86257698, $GPZDA,235737.00,30,08,2019,00,00*60
  86257698, $GNVTG,180.452,T,,M,2.4061,N,4.4561,K,A*1A
  86258699, $GPGGA,235738.00,3908.5387730,N,09622.0833280,W,1,13,0.84,330.0590,M,-28.2911,M,,*6A
  86258699, $GNGSA,M,3,08,20,31,14,10,18,24,27,21,32,,,1.55,0.84,1.30*1B
  86258699, $GNGSA,M,3,72,65,87,,,,,,,,,,1.55,0.84,1.30*16
  86258699, $GPZDA,235738.00,30,08,2019,00,00*6F
  86258699, $GNVTG,272.259,T,,M,2.0447,N,3.7868,K,A*1D
  86259698, $GPGGA,235739.00,3908.5385527,N,09622.0837049,W,1,12,0.98,331.0976,M,-28.2911,M,,*67
  86259698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86259698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86259698, $GPZDA,235739.00,30,08,2019,00,00*6E
  86259698, $GNVTG,323.975,T,,M,2.0193,N,3.7397,K,A*1A
  86260697, $GPGGA,235740.00,3908.5395543,N,09622.0847785,W,1,11,1.15,328.7349,M,-28.2911,M,,*64
  86260697, $GNGSA,M,3,20,31,14,10,24,21,32,,,,,,2.20,1.15,1.88*14
  86260697, $GNGSA,M,3,75,72,65,87,,,,,,,,,2.20,1.15,1.88*1F
  86260697, $GPZDA,235740.00,30,08,2019,00,00*60
  86260697, $GNVTG,322.510,T,,M,2.6768,N,4.9574,K,A*12
  86261698, $GPGGA,235741.00,3908.5397611,N,09622.0851342,W,1,12,0.84,329.7121,M,-28.2911,M,,*6C
  86261698, $GNGSA,M,3,20,31,14,10,18,24,21,32,,,,,1.48,0.84,1.22*19
  86261698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.48,0.84,1.22*1B
  86261698, $GPZDA,235741.00,30,08,2019,00,00*61
  86261698, $GNVTG,325.963,T,,M,2.4214,N,4.4844,K,A*12
  86262698, $GPGGA,235742.00,3908.5400993,N,09622.0854060,W,1,12,0.84,330.3856,M,-28.2911,M,,*60
  86262698, $GNGSA,M,3,20,31,14,10,18,24,21,32,,,,,1.48,0.84,1.22*19
  86262698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.48,0.84,1.22*1B
  86262698, $GPZDA,235742.00,30,08,2019,00,00*62
  86262698, $GNVTG,316.578,T,,M,2.5292,N,4.6841,K,A*1C
  86263699, $GPGGA,235743.00,3908.5409948,N,09622.0860367,W,1,12,0.84,329.3667,M,-28.2911,M,,*69
  86263699, $GNGSA,M,3,20,31,14,10,18,24,21,32,,,,,1.48,0.84,1.22*19
  86263699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.48,0.84,1.22*1B
  86263699, $GPZDA,235743.00,30,08,2019,00,00*63
  86263699, $GNVTG,321.707,T,,M,2.5881,N,4.7932,K,A*1E
  86264698, $GPGGA,235744.00,3908.5416832,N,09622.0865792,W,1,11,1.15,328.8564,M,-28.2911,M,,*67
  86264698, $GNGSA,M,3,20,31,14,10,24,21,32,,,,,,2.20,1.15,1.88*14
  86264698, $GNGSA,M,3,75,72,65,87,,,,,,,,,2.20,1.15,1.88*1F
  86264698, $GPZDA,235744.00,30,08,2019,00,00*64
  86264698, $GNVTG,314.895,T,,M,2.5134,N,4.6548,K,A*1B
  86265698, $GPGGA,235745.00,3908.5422007,N,09622.0871240,W,1,11,1.15,329.0382,M,-28.2911,M,,*67
  86265698, $GNGSA,M,3,20,31,14,10,24,21,32,,,,,,2.20,1.15,1.88*14
  86265698, $GNGSA,M,3,75,72,65,87,,,,,,,,,2.20,1.15,1.88*1F
  86265698, $GPZDA,235745.00,30,08,2019,00,00*65
  86265698, $GNVTG,325.348,T,,M,2.1019,N,3.8928,K,A*1B
  86266698, $GPGGA,235746.00,3908.5418025,N,09622.0868065,W,1,11,1.04,332.9441,M,-28.2911,M,,*6B
  86266698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.94,1.04,1.64*1F
  86266698, $GNGSA,M,3,75,72,65,,,,,,,,,,1.94,1.04,1.64*1E
  86266698, $GPZDA,235746.00,30,08,2019,00,00*66
  86266698, $GNVTG,324.874,T,,M,2.6093,N,4.8324,K,A*1A
  86267699, $GPGGA,235747.00,3908.5423746,N,09622.0874410,W,1,12,0.98,332.6321,M,-28.2911,M,,*62
  86267699, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86267699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86267699, $GPZDA,235747.00,30,08,2019,00,00*67
  86267699, $GNVTG,320.465,T,,M,2.5293,N,4.6842,K,A*16
  86268698, $GPGGA,235748.00,3908.5429028,N,09622.0880504,W,1,12,0.98,331.7193,M,-28.2911,M,,*6E
  86268698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86268698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86268698, $GPZDA,235748.00,30,08,2019,00,00*68
  86268698, $GNVTG,319.596,T,,M,2.6240,N,4.8596,K,A*16
  86269699, $GPGGA,235749.00,3908.5436088,N,09622.0885914,W,1,12,0.98,331.5199,M,-28.2911,M,,*6B
  86269699, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86269699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86269699, $GPZDA,235749.00,30,08,2019,00,00*69
  86269699, $GNVTG,319.331,T,,M,2.8252,N,5.2322,K,A*12
  86270698, $GPGGA,235750.00,3908.5442244,N,09622.0890096,W,1,12,0.98,331.3312,M,-28.2911,M,,*62
  86270698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86270698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86270698, $GPZDA,235750.00,30,08,2019,00,00*61
  86270698, $GNVTG,317.886,T,,M,2.3258,N,4.3073,K,A*1D
  86271698, $GPGGA,235751.00,3908.5448861,N,09622.0894600,W,1,12,0.98,331.1996,M,-28.2910,M,,*6C
  86271698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86271698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86271698, $GPZDA,235751.00,30,08,2019,00,00*60
  86271698, $GNVTG,334.072,T,,M,2.1440,N,3.9708,K,A*14
  86272698, $GPGGA,235752.00,3908.5454715,N,09622.0900204,W,1,12,0.98,331.2912,M,-28.2910,M,,*6D
  86272698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86272698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86272698, $GPZDA,235752.00,30,08,2019,00,00*63
  86272698, $GNVTG,331.879,T,,M,2.8517,N,5.2813,K,A*10
  86273698, $GPGGA,235753.00,3908.5459545,N,09622.0905756,W,1,12,0.98,331.4441,M,-28.2910,M,,*6C
  86273698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86273698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86273698, $GPZDA,235753.00,30,08,2019,00,00*62
  86273698, $GNVTG,328.914,T,,M,2.8281,N,5.2377,K,A*13
  86274699, $GPGGA,235754.00,3908.5466782,N,09622.0913260,W,1,11,1.14,330.6778,M,-28.2910,M,,*65
  86274699, $GNGSA,M,3,20,31,14,10,24,21,32,,,,,,2.20,1.14,1.88*15
  86274699, $GNGSA,M,3,75,72,65,87,,,,,,,,,2.20,1.14,1.88*1E
  86274699, $GPZDA,235754.00,30,08,2019,00,00*65
  86274699, $GNVTG,320.429,T,,M,2.4995,N,4.6291,K,A*16
  86275699, $GPGGA,235755.00,3908.5467021,N,09622.0914962,W,1,12,0.98,331.9089,M,-28.2910,M,,*64
  86275699, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86275699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86275699, $GPZDA,235755.00,30,08,2019,00,00*64
  86275699, $GNVTG,309.883,T,,M,2.7083,N,5.0159,K,A*1C
  86276698, $GPGGA,235756.00,3908.5470290,N,09622.0918060,W,1,12,0.98,333.1856,M,-28.2910,M,,*6E
  86276698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86276698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86276698, $GPZDA,235756.00,30,08,2019,00,00*67
  86276698, $GNVTG,307.819,T,,M,2.9048,N,5.3796,K,A*1E
  86277698, $GPGGA,235757.00,3908.5481003,N,09622.0928783,W,1,11,1.14,331.2583,M,-28.2910,M,,*62
  86277698, $GNGSA,M,3,20,31,14,10,24,21,32,,,,,,2.20,1.14,1.88*15
  86277698, $GNGSA,M,3,75,72,65,87,,,,,,,,,2.20,1.14,1.88*1E
  86277698, $GPZDA,235757.00,30,08,2019,00,00*66
  86277698, $GNVTG,309.406,T,,M,2.3001,N,4.2598,K,A*19
  86278698, $GPGGA,235758.00,3908.5485838,N,09622.0933756,W,1,11,1.14,331.4760,M,-28.2910,M,,*62
  86278698, $GNGSA,M,3,20,31,14,10,24,21,32,,,,,,2.20,1.14,1.88*15
  86278698, $GNGSA,M,3,75,72,65,87,,,,,,,,,2.20,1.14,1.88*1E
  86278698, $GPZDA,235758.00,30,08,2019,00,00*69
  86278698, $GNVTG,339.495,T,,M,2.6168,N,4.8463,K,A*14
  86279697, $GPGGA,235759.00,3908.5500796,N,09622.0942394,W,1,12,0.84,329.1106,M,-28.2910,M,,*69
  86279697, $GNGSA,M,3,20,31,14,10,18,24,21,32,,,,,1.48,0.84,1.22*19
  86279697, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.48,0.84,1.22*1B
  86279697, $GPZDA,235759.00,30,08,2019,00,00*68
  86279697, $GNVTG,346.904,T,,M,2.9569,N,5.4761,K,A*1F
  86280698, $GPGGA,235800.00,3908.5507710,N,09622.0943041,W,1,13,0.80,329.8695,M,-28.2910,M,,*68
  86280698, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86280698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86280698, $GPZDA,235800.00,30,08,2019,00,00*6B
  86280698, $GNVTG,345.419,T,,M,2.8558,N,5.2890,K,A*19
  86281699, $GPGGA,235801.00,3908.5509204,N,09622.0946423,W,1,13,0.80,331.4088,M,-28.2910,M,,*6D
  86281699, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86281699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86281699, $GPZDA,235801.00,30,08,2019,00,00*6A
  86281699, $GNVTG,331.128,T,,M,2.4574,N,4.5511,K,A*1D
  86282698, $GPGGA,235802.00,3908.5516856,N,09622.0951384,W,1,12,0.83,331.1675,M,-28.2910,M,,*62
  86282698, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.44,0.83,1.17*11
  86282698, $GNGSA,M,3,75,72,87,,,,,,,,,,1.44,0.83,1.17*15
  86282698, $GPZDA,235802.00,30,08,2019,00,00*69
  86282698, $GNVTG,332.449,T,,M,2.5988,N,4.8129,K,A*10
  86283698, $GPGGA,235803.00,3908.5524124,N,09622.0956693,W,1,13,0.80,330.9935,M,-28.2910,M,,*6A
  86283698, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86283698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86283698, $GPZDA,235803.00,30,08,2019,00,00*68
  86283698, $GNVTG,317.698,T,,M,2.7082,N,5.0157,K,A*18
  86284698, $GPGGA,235804.00,3908.5531737,N,09622.0961865,W,1,13,0.80,330.7045,M,-28.2910,M,,*6E
  86284698, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86284698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86284698, $GPZDA,235804.00,30,08,2019,00,00*6F
  86284698, $GNVTG,327.428,T,,M,2.5918,N,4.8000,K,A*10
  86285698, $GPGGA,235805.00,3908.5535387,N,09622.0966101,W,1,12,0.98,331.3904,M,-28.2910,M,,*69
  86285698, $GNGSA,M,3,20,31,14,10,24,27,21,32,,,,,1.80,0.98,1.51*18
  86285698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.80,0.98,1.51*16
  86285698, $GPZDA,235805.00,30,08,2019,00,00*6E
  86285698, $GNVTG,335.466,T,,M,2.1604,N,4.0011,K,A*17
  86286698, $GPGGA,235806.00,3908.5542242,N,09622.0969885,W,1,13,0.80,331.3424,M,-28.2909,M,,*67
  86286698, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86286698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86286698, $GPZDA,235806.00,30,08,2019,00,00*6D
  86286698, $GNVTG,337.548,T,,M,2.6993,N,4.9991,K,A*16
  86287697, $GPGGA,235807.00,3908.5545304,N,09622.0972823,W,1,13,0.80,331.5740,M,-28.2909,M,,*63
  86287697, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86287697, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86287697, $GPZDA,235807.00,30,08,2019,00,00*6C
  86287697, $GNVTG,283.692,T,,M,1.3084,N,2.4232,K,A*1C
  86288699, $GPGGA,235808.00,3908.5546671,N,09622.0981253,W,1,13,0.80,331.7161,M,-28.2909,M,,*6E
  86288699, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86288699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86288699, $GPZDA,235808.00,30,08,2019,00,00*63
  86288699, $GNVTG,248.634,T,,M,1.0599,N,1.9629,K,A*1D
  86289698, $GPGGA,235809.00,3908.5547361,N,09622.0991385,W,1,12,0.84,331.4757,M,-28.2909,M,,*64
  86289698, $GNGSA,M,3,20,31,14,10,18,24,21,32,,,,,1.49,0.84,1.23*19
  86289698, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.49,0.84,1.23*1B
  86289698, $GPZDA,235809.00,30,08,2019,00,00*62
  86289698, $GNVTG,225.740,T,,M,0.6300,N,1.1667,K,A*17
  86290699, $GPGGA,235810.00,3908.5543537,N,09622.0987705,W,1,13,0.80,331.7552,M,-28.2909,M,,*67
  86290699, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.42,0.80,1.17*14
  86290699, $GNGSA,M,3,75,72,65,87,,,,,,,,,1.42,0.80,1.17*13
  86290699, $GPZDA,235810.00,30,08,2019,00,00*6A
  86290699, $GNVTG,159.491,T,,M,2.7040,N,5.0079,K,A*18
  86291698, $GPGGA,235811.00,3908.5539636,N,09622.0983801,W,1,14,0.78,331.5223,M,-28.2909,M,,*65
  86291698, $GNGSA,M,3,20,31,14,10,18,24,27,21,32,,,,1.40,0.78,1.17*11
  86291698, $GNGSA,M,3,75,88,72,65,87,,,,,,,,1.40,0.78,1.17*16
  86291698, $GPZDA,235811.00,30,08,2019,00,00*6B
