
   1983689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,32,1.07,0.58,0.90*17
   1983689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.07,0.58,0.90*14
   1983689, $GPZDA,003303.00,31,08,2019,00,00*65
   1983689, $GNVTG,046.429,T,,M,2.5769,N,4.7724,K,A*13
   1984688, $GPGGA,003304.00,3908.5366726,N,09622.0939765,W,1,15,0.65,332.1409,M,-28.2909,M,,*69
   1984688, $GNGSA,M,3,10,31,12,08,25,20,18,11,21,24,32,,1.21,0.65,1.03*13
   1984688, $GNGSA,M,3,65,72,87,75,,,,,,,,,1.21,0.65,1.03*18
   1984688, $GPZDA,003304.00,31,08,2019,00,00*62
   1984688, $GNVTG,049.529,T,,M,2.7568,N,5.1055,K,A*1A
   1985689, $GPGGA,003305.00,3908.5372257,N,09622.0926496,W,1,18,0.58,330.7523,M,-28.2909,M,,*61
   1985689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,32,1.07,0.58,0.90*17
   1985689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.07,0.58,0.90*14
   1985689, $GPZDA,003305.00,31,08,2019,00,00*63
   1985689, $GNVTG,051.974,T,,M,2.6048,N,4.8242,K,A*1D
   1986688, $GPGGA,003306.00,3908.5376998,N,09622.0918053,W,1,17,0.60,331.1081,M,-28.2909,M,,*60
   1986688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,32,1.11,0.60,0.94*1F
   1986688, $GNGSA,M,3,65,73,72,87,75,,,,,,,,1.11,0.60,0.94*15
   1986688, $GPZDA,003306.00,31,08,2019,00,00*60
   1986688, $GNVTG,055.913,T,,M,2.3586,N,4.3682,K,A*19
   1987688, $GPGGA,003307.00,3908.5382991,N,09622.0906216,W,1,16,0.67,331.9148,M,-28.2909,M,,*65
   1987688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,32,,1.17,0.67,0.96*14
   1987688, $GNGSA,M,3,81,65,73,72,75,,,,,,,,1.17,0.67,0.96*10
   1987688, $GPZDA,003307.00,31,08,2019,00,00*61
   1987688, $GNVTG,060.308,T,,M,2.4993,N,4.6286,K,A*15
   1988688, $GPGGA,003308.00,3908.5388889,N,09622.0904043,W,1,13,0.78,331.1814,M,-28.2909,M,,*6B
   1988688, $GNGSA,M,3,10,31,12,25,20,18,21,24,32,,,,1.47,0.78,1.25*13
   1988688, $GNGSA,M,3,65,72,87,75,,,,,,,,,1.47,0.78,1.25*10
   1988688, $GPZDA,003308.00,31,08,2019,00,00*6E
   1988688, $GNVTG,064.696,T,,M,2.8927,N,5.3572,K,A*18
   1989688, $GPGGA,003309.00,3908.5391541,N,09622.0893693,W,1,15,0.65,332.0412,M,-28.2909,M,,*6D
   1989688, $GNGSA,M,3,10,31,12,25,20,18,11,21,24,32,,,1.25,0.65,1.06*1A
   1989688, $GNGSA,M,3,65,73,72,87,75,,,,,,,,1.25,0.65,1.06*1D
   1989688, $GPZDA,003309.00,31,08,2019,00,00*6F
   1989688, $GNVTG,058.461,T,,M,2.9467,N,5.4574,K,A*14
   1990689, $GPGGA,003310.00,3908.5395811,N,09622.0886919,W,1,16,0.62,331.9780,M,-28.2909,M,,*66
   1990689, $GNGSA,M,3,10,31,12,25,20,18,11,21,24,32,,,1.18,0.62,1.00*15
   1990689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.18,0.62,1.00*1B
   1990689, $GPZDA,003310.00,31,08,2019,00,00*67
   1990689, $GNVTG,042.905,T,,M,2.5581,N,4.7375,K,A*10
   1991688, $GPGGA,003311.00,3908.5400511,N,09622.0877899,W,1,15,0.69,332.6652,M,-28.2910,M,,*64
   1991688, $GNGSA,M,3,10,31,12,25,20,18,11,21,24,32,,,1.21,0.69,1.00*14
   1991688, $GNGSA,M,3,81,65,73,72,75,,,,,,,,1.21,0.69,1.00*15
   1991688, $GPZDA,003311.00,31,08,2019,00,00*66
   1991688, $GNVTG,044.599,T,,M,2.5706,N,4.7607,K,A*12
   1992688, $GPGGA,003312.00,3908.5404651,N,09622.0871432,W,1,15,0.66,332.4513,M,-28.2910,M,,*64
   1992688, $GNGSA,M,3,10,31,12,25,20,18,11,21,24,32,,,1.20,0.66,1.00*1A
   1992688, $GNGSA,M,3,81,65,72,87,75,,,,,,,,1.20,0.66,1.00*10
   1992688, $GPZDA,003312.00,31,08,2019,00,00*65
   1992688, $GNVTG,039.353,T,,M,2.8288,N,5.2390,K,A*19
   1993688, $GPGGA,003313.00,3908.5408179,N,09622.0866998,W,1,15,0.68,333.5680,M,-28.2910,M,,*68
   1993688, $GNGSA,M,3,10,14,31,25,20,18,11,21,24,32,,,1.22,0.68,1.01*11
   1993688, $GNGSA,M,3,81,65,72,87,75,,,,,,,,1.22,0.68,1.01*1D
   1993688, $GPZDA,003313.00,31,08,2019,00,00*64
   1993688, $GNVTG,031.423,T,,M,2.3859,N,4.4188,K,A*10
   1994688, $GPGGA,003314.00,3908.5415169,N,09622.0855603,W,1,17,0.63,332.9331,M,-28.2910,M,,*64
   1994688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,32,,1.15,0.63,0.96*12
   1994688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.15,0.63,0.96*1D
   1994688, $GPZDA,003314.00,31,08,2019,00,00*63
   1994688, $GNVTG,044.813,T,,M,2.3255,N,4.3068,K,A*13
   1995688, $GPGGA,003315.00,3908.5419402,N,09622.0852251,W,1,16,0.67,333.4235,M,-28.2910,M,,*69
   1995688, $GNGSA,M,3,10,14,31,25,20,18,11,21,24,32,,,1.21,0.67,1.01*1D
   1995688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.21,0.67,1.01*11
   1995688, $GPZDA,003315.00,31,08,2019,00,00*62
   1995688, $GNVTG,048.085,T,,M,2.5831,N,4.7839,K,A*1E
   1996688, $GPGGA,003316.00,3908.5422935,N,09622.0846899,W,1,15,0.69,333.8079,M,-28.2911,M,,*6A
   1996688, $GNGSA,M,3,10,31,25,20,18,11,21,24,32,,,,1.26,0.69,1.06*16
   1996688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.26,0.69,1.06*1F
   1996688, $GPZDA,003316.00,31,08,2019,00,00*61
   1996688, $GNVTG,066.089,T,,M,2.8721,N,5.3192,K,A*10
   1997689, $GPGGA,003317.00,3908.5427210,N,09622.0838437,W,1,14,0.75,333.3563,M,-28.2911,M,,*6A
   1997689, $GNGSA,M,3,10,31,25,20,18,11,21,24,32,,,,1.29,0.75,1.06*14
   1997689, $GNGSA,M,3,81,65,72,75,88,,,,,,,,1.29,0.75,1.06*12
   1997689, $GPZDA,003317.00,31,08,2019,00,00*60
   1997689, $GNVTG,057.230,T,,M,2.8915,N,5.3550,K,A*11
   1998688, $GPGGA,003318.00,3908.5432876,N,09622.0843077,W,1,15,0.70,333.0205,M,-28.2911,M,,*67
   1998688, $GNGSA,M,3,10,31,08,20,18,11,21,24,32,,,,1.31,0.70,1.11*11
   1998688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.31,0.70,1.11*17
   1998688, $GPZDA,003318.00,31,08,2019,00,00*6F
   1998688, $GNVTG,040.021,T,,M,2.4509,N,4.5390,K,A*15
   1999687, $GPGGA,003319.00,3908.5440168,N,09622.0837975,W,1,15,0.69,331.8583,M,-28.2911,M,,*66
   1999687, $GNGSA,M,3,10,14,31,08,20,18,21,24,32,,,,1.28,0.69,1.08*1C
   1999687, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.28,0.69,1.08*1F
   1999687, $GPZDA,003319.00,31,08,2019,00,00*6E
   1999687, $GNVTG,040.771,T,,M,2.6262,N,4.8637,K,A*1A
   2000688, $GPGGA,003320.00,3908.5444335,N,09622.0826736,W,1,13,0.79,332.6456,M,-28.2911,M,,*68
   2000688, $GNGSA,M,3,10,14,31,20,18,21,24,32,,,,,1.49,0.79,1.27*1F
   2000688, $GNGSA,M,3,81,65,87,75,88,,,,,,,,1.49,0.79,1.27*11
   2000688, $GPZDA,003320.00,31,08,2019,00,00*64
   2000688, $GNVTG,034.665,T,,M,2.6965,N,4.9938,K,A*10
   2001687, $GPGGA,003321.00,3908.5449598,N,09622.0819160,W,1,13,0.79,332.4296,M,-28.2912,M,,*67
   2001687, $GNGSA,M,3,10,14,31,20,18,21,24,32,,,,,1.49,0.79,1.27*1F
   2001687, $GNGSA,M,3,81,65,87,75,88,,,,,,,,1.49,0.79,1.27*11
   2001687, $GPZDA,003321.00,31,08,2019,00,00*65
   2001687, $GNVTG,031.146,T,,M,2.5963,N,4.8083,K,A*1E
   2002687, $GPGGA,003322.00,3908.5454714,N,09622.0815331,W,1,14,0.73,332.6437,M,-28.2912,M,,*66
   2002687, $GNGSA,M,3,10,14,31,20,18,21,24,32,,,,,1.41,0.73,1.21*1B
   2002687, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.41,0.73,1.21*10
   2002687, $GPZDA,003322.00,31,08,2019,00,00*66
   2002687, $GNVTG,031.759,T,,M,2.4698,N,4.5741,K,A*18
   2003688, $GPGGA,003323.00,3908.5460863,N,09622.0806909,W,1,14,0.73,332.2604,M,-28.2912,M,,*6A
   2003688, $GNGSA,M,3,10,14,31,20,18,21,24,32,,,,,1.41,0.73,1.21*1B
   2003688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.41,0.73,1.21*10
   2003688, $GPZDA,003323.00,31,08,2019,00,00*67
   2003688, $GNVTG,050.403,T,,M,2.2563,N,4.1787,K,A*1C
   2004689, $GPGGA,003324.00,3908.5465302,N,09622.0803047,W,1,14,0.77,332.5138,M,-28.2912,M,,*69
   2004689, $GNGSA,M,3,10,14,31,25,20,18,21,24,32,,,,1.41,0.77,1.18*12
   2004689, $GNGSA,M,3,81,65,87,75,88,,,,,,,,1.41,0.77,1.18*1B
   2004689, $GPZDA,003324.00,31,08,2019,00,00*60
   2004689, $GNVTG,058.848,T,,M,2.4882,N,4.6081,K,A*15
   2005688, $GPGGA,003325.00,3908.5470655,N,09622.0796949,W,1,14,0.73,332.3653,M,-28.2912,M,,*67
   2005688, $GNGSA,M,3,10,14,31,20,18,21,24,32,,,,,1.41,0.73,1.21*1B
   2005688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.41,0.73,1.21*10
   2005688, $GPZDA,003325.00,31,08,2019,00,00*61
   2005688, $GNVTG,036.252,T,,M,2.1484,N,3.9788,K,A*15
   2006687, $GPGGA,003326.00,3908.5475018,N,09622.0792627,W,1,14,0.73,332.5155,M,-28.2912,M,,*6A
   2006687, $GNGSA,M,3,10,14,31,20,18,21,24,32,,,,,1.41,0.73,1.21*1B
   2006687, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.41,0.73,1.21*10
   2006687, $GPZDA,003326.00,31,08,2019,00,00*62
   2006687, $GNVTG,032.903,T,,M,1.8787,N,3.4794,K,A*14
   2007688, $GPGGA,003327.00,3908.5480348,N,09622.0789048,W,1,15,0.70,331.8208,M,-28.2912,M,,*65
   2007688, $GNGSA,M,3,10,14,31,01,20,18,21,24,32,,,,1.27,0.70,1.06*1C
   2007688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.27,0.70,1.06*16
   2007688, $GPZDA,003327.00,31,08,2019,00,00*63
   2007688, $GNVTG,017.975,T,,M,1.8823,N,3.4859,K,A*1D
   2008688, $GPGGA,003328.00,3908.5485959,N,09622.0783763,W,1,16,0.65,331.3089,M,-28.2912,M,,*66
   2008688, $GNGSA,M,3,10,14,31,01,12,20,18,21,24,32,,,1.18,0.65,0.98*11
   2008688, $GNGSA,M,3,81,65,72,87,75,88,,,,,,,1.18,0.65,0.98*18
   2008688, $GPZDA,003328.00,31,08,2019,00,00*6C
   2008688, $GNVTG,017.916,T,,M,1.4258,N,2.6405,K,A*14
   2009688, $GPGGA,003329.00,3908.5489457,N,09622.0784915,W,1,15,0.67,331.2262,M,-28.2912,M,,*67
   2009688, $GNGSA,M,3,10,14,31,01,12,20,18,21,24,32,,,1.24,0.67,1.05*19
   2009688, $GNGSA,M,3,65,72,87,75,88,,,,,,,,1.24,0.67,1.05*19
   2009688, $GPZDA,003329.00,31,08,2019,00,00*6D
   2009688, $GNVTG,339.415,T,,M,1.2697,N,2.3515,K,A*11
   2010688, $GPGGA,003330.00,3908.5488038,N,09622.0786651,W,1,14,0.72,330.8895,M,-28.2912,M,,*62
   2010688, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.32,0.72,1.11*1E
   2010688, $GNGSA,M,3,65,87,75,88,,,,,,,,,1.32,0.72,1.11*1A
   2010688, $GPZDA,003330.00,31,08,2019,00,00*65
   2010688, $GNVTG,199.373,T,,M,0.8014,N,1.4842,K,A*13
   2011689, $GPGGA,003331.00,3908.5488271,N,09622.0788171,W,1,17,0.61,330.9360,M,-28.2912,M,,*66
   2011689, $GNGSA,M,3,10,14,31,01,12,11,20,18,21,24,32,,1.13,0.61,0.95*13
   2011689, $GNGSA,M,3,65,71,72,87,75,88,,,,,,,1.13,0.61,0.95*15
   2011689, $GPZDA,003331.00,31,08,2019,00,00*64
   2011689, $GNVTG,317.175,T,,M,0.3834,N,0.7101,K,A*1E
   2012688, $GPGGA,003332.00,3908.5488195,N,09622.0788421,W,1,18,0.61,330.7781,M,-28.2912,M,,*66
   2012688, $GNGSA,M,3,10,14,31,01,12,11,20,18,21,24,32,,1.11,0.61,0.92*16
   2012688, $GNGSA,M,3,81,65,73,71,72,75,88,,,,,,1.11,0.61,0.92*12
   2012688, $GPZDA,003332.00,31,08,2019,00,00*67
   2012688, $GNVTG,042.139,T,,M,0.0413,N,0.0764,K,A*1D
   2013688, $GPGGA,003333.00,3908.5487673,N,09622.0788588,W,1,19,0.57,330.6064,M,-28.2912,M,,*6C
   2013688, $GNGSA,M,3,10,14,31,01,12,11,20,18,21,24,32,,1.08,0.57,0.92*1B
   2013688, $GNGSA,M,3,81,65,73,71,72,87,75,88,,,,,1.08,0.57,0.92*10
   2013688, $GPZDA,003333.00,31,08,2019,00,00*66
   2013688, $GNVTG,213.419,T,,M,0.3537,N,0.6551,K,A*1A
   2014688, $GPGGA,003334.00,3908.5487442,N,09622.0790593,W,1,17,0.58,331.0921,M,-28.2912,M,,*66
   2014688, $GNGSA,M,3,14,31,01,12,11,20,18,21,24,32,,,1.21,0.58,1.07*13
   2014688, $GNGSA,M,3,81,73,71,72,87,75,88,,,,,,1.21,0.58,1.07*1A
   2014688, $GPZDA,003334.00,31,08,2019,00,00*61
   2014688, $GNVTG,248.873,T,,M,0.4857,N,0.8995,K,A*12
   2015688, $GPGGA,003335.00,3908.5486366,N,09622.0791265,W,1,18,0.57,331.3456,M,-28.2912,M,,*66
   2015688, $GNGSA,M,3,10,14,31,01,12,11,20,18,21,24,32,,1.11,0.57,0.95*14
   2015688, $GNGSA,M,3,81,73,71,72,87,75,88,,,,,,1.11,0.57,0.95*1C
   2015688, $GPZDA,003335.00,31,08,2019,00,00*60
   2015688, $GNVTG,113.303,T,,M,0.8459,N,1.5666,K,A*12
   2016688, $GPGGA,003336.00,3908.5483961,N,09622.0793568,W,1,17,0.60,331.6433,M,-28.2912,M,,*68
   2016688, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.17,0.60,1.01*1B
   2016688, $GNGSA,M,3,81,73,71,72,87,75,88,,,,,,1.17,0.60,1.01*12
   2016688, $GPZDA,003336.00,31,08,2019,00,00*63
   2016688, $GNVTG,243.444,T,,M,1.7751,N,3.2875,K,A*1C
   2017690, $GPGGA,003337.00,3908.5481536,N,09622.0796515,W,1,19,0.57,331.2317,M,-28.2912,M,,*65
   2017690, $GNGSA,M,3,10,14,31,01,12,11,20,18,21,24,32,,1.08,0.57,0.92*1B
   2017690, $GNGSA,M,3,81,65,73,71,72,87,75,88,,,,,1.08,0.57,0.92*10
   2017690, $GPZDA,003337.00,31,08,2019,00,00*62
   2017690, $GNVTG,237.084,T,,M,1.8903,N,3.5009,K,A*15
   2018690, $GPGGA,003338.00,3908.5476298,N,09622.0803102,W,1,19,0.57,331.7795,M,-28.2912,M,,*6B
   2018690, $GNGSA,M,3,10,14,31,01,12,11,20,18,21,24,32,,1.08,0.57,0.92*1B
   2018690, $GNGSA,M,3,81,65,73,71,72,87,75,88,,,,,1.08,0.57,0.92*10
   2018690, $GPZDA,003338.00,31,08,2019,00,00*6D
   2018690, $GNVTG,220.081,T,,M,2.2986,N,4.2571,K,A*18
   2019689, $GPGGA,003339.00,3908.5472473,N,09622.0808930,W,1,18,0.59,331.4707,M,-28.2912,M,,*68
   2019689, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.14,0.59,0.98*13
   2019689, $GNGSA,M,3,81,65,73,71,72,87,75,88,,,,,1.14,0.59,0.98*19
   2019689, $GPZDA,003339.00,31,08,2019,00,00*6C
   2019689, $GNVTG,213.731,T,,M,2.5386,N,4.7015,K,A*1B
   2020688, $GPGGA,003340.00,3908.5467090,N,09622.0816002,W,1,16,0.66,331.4858,M,-28.2912,M,,*6B
   2020688, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.18,0.66,0.98*13
   2020688, $GNGSA,M,3,81,65,73,71,72,75,,,,,,,1.18,0.66,0.98*16
   2020688, $GPZDA,003340.00,31,08,2019,00,00*62
   2020688, $GNVTG,216.470,T,,M,2.8669,N,5.3095,K,A*1C
   2021687, $GPGGA,003341.00,3908.5462796,N,09622.0822078,W,1,17,0.63,331.0789,M,-28.2912,M,,*67
   2021687, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.17,0.63,0.98*19
   2021687, $GNGSA,M,3,81,65,73,71,72,75,88,,,,,,1.17,0.63,0.98*1C
   2021687, $GPZDA,003341.00,31,08,2019,00,00*63
   2021687, $GNVTG,228.504,T,,M,2.3847,N,4.4164,K,A*13
   2022689, $GPGGA,003342.00,3908.5458162,N,09622.0828339,W,1,18,0.59,330.8962,M,-28.2912,M,,*68
   2022689, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.14,0.59,0.98*13
   2022689, $GNGSA,M,3,81,65,73,71,72,87,75,88,,,,,1.14,0.59,0.98*19
   2022689, $GPZDA,003342.00,31,08,2019,00,00*60
   2022689, $GNVTG,226.954,T,,M,2.5730,N,4.7653,K,A*1D
   2023688, $GPGGA,003343.00,3908.5452384,N,09622.0836751,W,1,16,0.66,331.1286,M,-28.2912,M,,*67
   2023688, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.18,0.66,0.98*13
   2023688, $GNGSA,M,3,81,65,73,71,72,75,,,,,,,1.18,0.66,0.98*16
   2023688, $GPZDA,003343.00,31,08,2019,00,00*61
   2023688, $GNVTG,234.671,T,,M,2.6631,N,4.9320,K,A*1A
   2024689, $GPGGA,003344.00,3908.5447760,N,09622.0843439,W,1,16,0.66,330.9191,M,-28.2912,M,,*69
   2024689, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.18,0.66,0.98*13
   2024689, $GNGSA,M,3,81,65,73,71,72,75,,,,,,,1.18,0.66,0.98*16
   2024689, $GPZDA,003344.00,31,08,2019,00,00*66
   2024689, $GNVTG,233.006,T,,M,2.6189,N,4.8502,K,A*18
   2025688, $GPGGA,003345.00,3908.5442003,N,09622.0852115,W,1,17,0.63,331.0933,M,-28.2912,M,,*68
   2025688, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.17,0.63,0.98*19
   2025688, $GNGSA,M,3,81,65,73,71,72,75,88,,,,,,1.17,0.63,0.98*1C
   2025688, $GPZDA,003345.00,31,08,2019,00,00*67
   2025688, $GNVTG,222.867,T,,M,2.7124,N,5.0234,K,A*1A
   2026689, $GPGGA,003346.00,3908.5437134,N,09622.0859017,W,1,16,0.66,331.0152,M,-28.2912,M,,*6F
   2026689, $GNGSA,M,3,10,14,31,11,20,18,21,24,32,,,,1.22,0.66,1.03*1A
   2026689, $GNGSA,M,3,81,65,73,71,72,75,88,,,,,,1.22,0.66,1.03*1C
   2026689, $GPZDA,003346.00,31,08,2019,00,00*64
   2026689, $GNVTG,218.480,T,,M,2.6401,N,4.8895,K,A*1D
   2027688, $GPGGA,003347.00,3908.5433168,N,09622.0865140,W,1,16,0.65,330.6880,M,-28.2911,M,,*6E
   2027688, $GNGSA,M,3,10,14,31,12,11,20,18,21,24,32,,,1.20,0.65,1.00*1B
   2027688, $GNGSA,M,3,81,65,73,72,75,88,,,,,,,1.20,0.65,1.00*18
   2027688, $GPZDA,003347.00,31,08,2019,00,00*65
   2027688, $GNVTG,223.743,T,,M,3.0493,N,5.6473,K,A*1E
   2028687, $GPGGA,003348.00,3908.5428810,N,09622.0872259,W,1,15,0.69,330.6649,M,-28.2911,M,,*64
   2028687, $GNGSA,M,3,10,14,31,11,20,18,21,24,32,,,,1.28,0.69,1.07*1B
   2028687, $GNGSA,M,3,81,65,73,72,75,88,,,,,,,1.28,0.69,1.07*1B
   2028687, $GPZDA,003348.00,31,08,2019,00,00*6A
   2028687, $GNVTG,212.593,T,,M,2.6091,N,4.8321,K,A*1D
   2029688, $GPGGA,003349.00,3908.5424148,N,09622.0879030,W,1,15,0.69,330.5830,M,-28.2911,M,,*68
   2029688, $GNGSA,M,3,10,14,31,11,20,18,21,24,32,,,,1.28,0.69,1.07*1B
   2029688, $GNGSA,M,3,81,65,73,72,75,88,,,,,,,1.28,0.69,1.07*1B
   2029688, $GPZDA,003349.00,31,08,2019,00,00*6B
   2029688, $GNVTG,218.154,T,,M,2.6696,N,4.9441,K,A*19
   2030688, $GPGGA,003350.00,3908.5418574,N,09622.0884759,W,1,17,0.63,330.9027,M,-28.2911,M,,*64
   2030688, $GNGSA,M,3,10,14,31,01,11,20,18,21,24,32,,,1.18,0.63,1.00*14
   2030688, $GNGSA,M,3,81,65,73,72,75,87,88,,,,,,1.18,0.63,1.00*1A
   2030688, $GPZDA,003350.00,31,08,2019,00,00*63
   2030688, $GNVTG,228.880,T,,M,2.4966,N,4.6236,K,A*11
   2031690, $GPGGA,003351.00,3908.5413264,N,09622.0891735,W,1,17,0.63,330.8137,M,-28.2911,M,,*67
   2031690, $GNGSA,M,3,10,14,31,01,11,20,18,21,24,32,,,1.18,0.63,1.00*14
   2031690, $GNGSA,M,3,81,65,73,72,75,87,88,,,,,,1.18,0.63,1.00*1A
   2031690, $GPZDA,003351.00,31,08,2019,00,00*62
   2031690, $GNVTG,229.277,T,,M,2.7858,N,5.1593,K,A*13
   2032687, $GPGGA,003352.00,3908.5408576,N,09622.0897857,W,1,15,0.66,330.4477,M,-28.2910,M,,*6C
   2032687, $GNGSA,M,3,10,14,31,01,11,20,18,21,24,32,,,1.25,0.66,1.06*19
   2032687, $GNGSA,M,3,81,73,72,75,87,,,,,,,,1.25,0.66,1.06*14
   2032687, $GPZDA,003352.00,31,08,2019,00,00*61
   2032687, $GNVTG,242.633,T,,M,2.8280,N,5.2374,K,A*16
   2033688, $GPGGA,003353.00,3908.5404295,N,09622.0905314,W,1,16,0.65,330.3499,M,-28.2910,M,,*6A
   2033688, $GNGSA,M,3,10,14,31,01,11,20,18,21,24,32,,,1.20,0.65,1.01*18
   2033688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.20,0.65,1.01*16
   2033688, $GPZDA,003353.00,31,08,2019,00,00*60
   2033688, $GNVTG,235.349,T,,M,2.6349,N,4.8798,K,A*19
   2034688, $GPGGA,003354.00,3908.5399833,N,09622.0912985,W,1,17,0.63,330.3476,M,-28.2910,M,,*6A
   2034688, $GNGSA,M,3,10,14,31,01,11,20,18,21,24,32,,,1.18,0.63,1.00*14
   2034688, $GNGSA,M,3,81,65,73,72,75,87,88,,,,,,1.18,0.63,1.00*1A
   2034688, $GPZDA,003354.00,31,08,2019,00,00*67
   2034688, $GNVTG,231.812,T,,M,2.6114,N,4.8362,K,A*13
   2035688, $GPGGA,003355.00,3908.5396336,N,09622.0920663,W,1,17,0.63,330.2390,M,-28.2910,M,,*62
   2035688, $GNGSA,M,3,08,10,14,31,01,11,20,18,21,24,32,,1.15,0.63,0.97*1E
   2035688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.15,0.63,0.97*18
   2035688, $GPZDA,003355.00,31,08,2019,00,00*66
   2035688, $GNVTG,242.042,T,,M,2.8924,N,5.3566,K,A*17
   2036688, $GPGGA,003356.00,3908.5395272,N,09622.0931513,W,1,16,0.66,330.5344,M,-28.2910,M,,*6D
   2036688, $GNGSA,M,3,08,10,14,31,01,11,18,21,24,32,,,1.17,0.66,0.97*1B
   2036688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.17,0.66,0.97*1F
   2036688, $GPZDA,003356.00,31,08,2019,00,00*65
   2036688, $GNVTG,241.755,T,,M,2.8834,N,5.3401,K,A*15
   2037688, $GPGGA,003357.00,3908.5394025,N,09622.0935968,W,1,17,0.63,330.7563,M,-28.2909,M,,*64
   2037688, $GNGSA,M,3,08,10,14,31,01,11,20,18,21,24,32,,1.15,0.63,0.97*1E
   2037688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.15,0.63,0.97*18
   2037688, $GPZDA,003357.00,31,08,2019,00,00*64
   2037688, $GNVTG,243.625,T,,M,2.6785,N,4.9606,K,A*14
   2038688, $GPGGA,003358.00,3908.5387507,N,09622.0943409,W,1,16,0.67,329.4277,M,-28.2909,M,,*6B
   2038688, $GNGSA,M,3,08,10,14,31,01,11,20,18,24,32,,,1.24,0.67,1.04*10
   2038688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.24,0.67,1.04*15
   2038688, $GPZDA,003358.00,31,08,2019,00,00*6B
   2038688, $GNVTG,250.523,T,,M,2.5883,N,4.7934,K,A*19
   2039688, $GPGGA,003359.00,3908.5389307,N,09622.0951675,W,1,17,0.63,330.4770,M,-28.2909,M,,*67
   2039688, $GNGSA,M,3,08,10,14,31,01,11,20,18,21,24,32,,1.15,0.63,0.97*1E
   2039688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.15,0.63,0.97*18
   2039688, $GPZDA,003359.00,31,08,2019,00,00*6A
   2039688, $GNVTG,261.313,T,,M,2.1779,N,4.0335,K,A*1C
   2040687, $GPGGA,003400.00,3908.5387871,N,09622.0960889,W,1,17,0.63,330.5982,M,-28.2909,M,,*65
   2040687, $GNGSA,M,3,08,10,14,31,01,11,20,18,21,24,32,,1.15,0.63,0.97*1E
   2040687, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.15,0.63,0.97*18
   2040687, $GPZDA,003400.00,31,08,2019,00,00*61
   2040687, $GNVTG,259.780,T,,M,2.6202,N,4.8526,K,A*1B
   2041688, $GPGGA,003401.00,3908.5381672,N,09622.0968840,W,1,16,0.67,329.2131,M,-28.2909,M,,*68
   2041688, $GNGSA,M,3,08,10,14,31,01,11,20,18,24,32,,,1.24,0.67,1.04*10
   2041688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.24,0.67,1.04*15
   2041688, $GPZDA,003401.00,31,08,2019,00,00*60
   2041688, $GNVTG,264.633,T,,M,2.9687,N,5.4979,K,A*11
   2042688, $GPGGA,003402.00,3908.5384762,N,09622.0979790,W,1,17,0.63,330.6036,M,-28.2909,M,,*63
   2042688, $GNGSA,M,3,08,10,14,31,01,11,20,18,21,24,32,,1.15,0.63,0.97*1E
   2042688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.15,0.63,0.97*18
   2042688, $GPZDA,003402.00,31,08,2019,00,00*63
   2042688, $GNVTG,260.805,T,,M,2.7138,N,5.0260,K,A*14
   2043688, $GPGGA,003403.00,3908.5377955,N,09622.0987731,W,1,16,0.67,329.1631,M,-28.2909,M,,*65
