
    858694, $GNVTG,061.046,T,,M,2.6633,N,4.9324,K,A*1C
    859692, $GPGGA,001419.00,3908.5437106,N,09622.1048343,W,1,15,0.87,330.4747,M,-28.2907,M,,*65
    859692, $GNGSA,M,3,08,10,14,27,24,18,20,32,,,,,1.38,0.87,1.06*17
    859692, $GNGSA,M,3,81,73,71,65,72,87,88,,,,,,1.38,0.87,1.06*10
    859692, $GPZDA,001419.00,31,08,2019,00,00*6B
    859692, $GNVTG,054.578,T,,M,2.7723,N,5.1342,K,A*1A
    860693, $GPGGA,001420.00,3908.5439896,N,09622.1040275,W,1,18,0.61,330.1357,M,-28.2907,M,,*68
    860693, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.09,0.61,0.91*10
    860693, $GNGSA,M,3,81,73,71,75,65,72,87,88,,,,,1.09,0.61,0.91*17
    860693, $GPZDA,001420.00,31,08,2019,00,00*61
    860693, $GNVTG,061.785,T,,M,2.6564,N,4.9197,K,A*1F
    861694, $GPGGA,001421.00,3908.5444285,N,09622.1030450,W,1,18,0.61,329.8566,M,-28.2907,M,,*68
    861694, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.09,0.61,0.91*10
    861694, $GNGSA,M,3,81,73,71,75,65,72,87,88,,,,,1.09,0.61,0.91*17
    861694, $GPZDA,001421.00,31,08,2019,00,00*60
    861694, $GNVTG,067.175,T,,M,2.3492,N,4.3506,K,A*1B
    862693, $GPGGA,001422.00,3908.5443860,N,09622.1019504,W,1,17,0.63,330.2147,M,-28.2908,M,,*61
    862693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.11,0.63,0.91*12
    862693, $GNGSA,M,3,81,73,71,75,65,72,87,88,,,,,1.11,0.63,0.91*1C
    862693, $GPZDA,001422.00,31,08,2019,00,00*63
    862693, $GNVTG,067.394,T,,M,2.5044,N,4.6381,K,A*13
    863694, $GPGGA,001423.00,3908.5452033,N,09622.1013720,W,1,18,0.61,329.9584,M,-28.2908,M,,*65
    863694, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.09,0.61,0.91*10
    863694, $GNGSA,M,3,81,73,71,75,65,72,87,88,,,,,1.09,0.61,0.91*17
    863694, $GPZDA,001423.00,31,08,2019,00,00*62
    863694, $GNVTG,073.085,T,,M,2.9784,N,5.5160,K,A*1D
    864693, $GPGGA,001424.00,3908.5456116,N,09622.1006728,W,1,18,0.61,330.0143,M,-28.2908,M,,*62
    864693, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.09,0.61,0.91*10
    864693, $GNGSA,M,3,81,73,71,75,65,72,87,88,,,,,1.09,0.61,0.91*17
    864693, $GPZDA,001424.00,31,08,2019,00,00*65
    864693, $GNVTG,071.809,T,,M,2.5867,N,4.7906,K,A*16
    865693, $GPGGA,001425.00,3908.5455134,N,09622.0995143,W,1,16,0.65,330.4290,M,-28.2908,M,,*6A
    865693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.12,0.65,0.91*17
    865693, $GNGSA,M,3,81,71,75,65,72,87,88,,,,,,1.12,0.65,0.91*1D
    865693, $GPZDA,001425.00,31,08,2019,00,00*64
    865693, $GNVTG,059.839,T,,M,2.4309,N,4.5020,K,A*12
    866693, $GPGGA,001426.00,3908.5457829,N,09622.0988773,W,1,17,0.64,330.5035,M,-28.2908,M,,*6B
    866693, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.15,0.64,0.96*1F
    866693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.15,0.64,0.96*11
    866693, $GPZDA,001426.00,31,08,2019,00,00*67
    866693, $GNVTG,065.037,T,,M,2.8852,N,5.3435,K,A*15
    867693, $GPGGA,001427.00,3908.5461176,N,09622.0981796,W,1,18,0.61,330.5557,M,-28.2909,M,,*64
    867693, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.09,0.61,0.91*10
    867693, $GNGSA,M,3,81,73,71,75,65,72,87,88,,,,,1.09,0.61,0.91*17
    867693, $GPZDA,001427.00,31,08,2019,00,00*66
    867693, $GNVTG,060.991,T,,M,2.5997,N,4.8146,K,A*1B
    868694, $GPGGA,001428.00,3908.5462895,N,09622.0971512,W,1,15,0.68,330.6360,M,-28.2909,M,,*68
    868694, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.19,0.68,0.98*18
    868694, $GNGSA,M,3,71,75,65,72,87,88,,,,,,,1.19,0.68,0.98*1B
    868694, $GPZDA,001428.00,31,08,2019,00,00*69
    868694, $GNVTG,065.881,T,,M,2.4178,N,4.4778,K,A*11
    869693, $GPGGA,001429.00,3908.5468792,N,09622.0966138,W,1,16,0.66,330.6032,M,-28.2909,M,,*68
    869693, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.17,0.66,0.97*1E
    869693, $GNGSA,M,3,71,75,65,72,87,88,,,,,,,1.17,0.66,0.97*14
    869693, $GPZDA,001429.00,31,08,2019,00,00*68
    869693, $GNVTG,068.812,T,,M,2.4202,N,4.4823,K,A*19
    870693, $GPGGA,001430.00,3908.5472278,N,09622.0958332,W,1,16,0.66,330.5870,M,-28.2909,M,,*62
    870693, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.17,0.66,0.97*1E
    870693, $GNGSA,M,3,71,75,65,72,87,88,,,,,,,1.17,0.66,0.97*14
    870693, $GPZDA,001430.00,31,08,2019,00,00*60
    870693, $GNVTG,069.323,T,,M,3.0333,N,5.6176,K,A*1D
    871693, $GPGGA,001431.00,3908.5470728,N,09622.0948209,W,1,14,0.77,330.9350,M,-28.2909,M,,*6E
    871693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.29,0.77,1.03*16
    871693, $GNGSA,M,3,71,65,72,87,88,,,,,,,,1.29,0.77,1.03*17
    871693, $GPZDA,001431.00,31,08,2019,00,00*61
    871693, $GNVTG,066.111,T,,M,2.5822,N,4.7822,K,A*16
    872693, $GPGGA,001432.00,3908.5474298,N,09622.0941750,W,1,16,0.66,331.3436,M,-28.2909,M,,*69
    872693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.17,0.66,0.97*17
    872693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.17,0.66,0.97*10
    872693, $GPZDA,001432.00,31,08,2019,00,00*62
    872693, $GNVTG,057.846,T,,M,2.5352,N,4.6952,K,A*14
    873693, $GPGGA,001433.00,3908.5476726,N,09622.0933170,W,1,16,0.66,331.2952,M,-28.2909,M,,*65
    873693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.17,0.66,0.97*17
    873693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.17,0.66,0.97*10
    873693, $GPZDA,001433.00,31,08,2019,00,00*63
    873693, $GNVTG,069.178,T,,M,2.9317,N,5.4294,K,A*12
    874692, $GPGGA,001434.00,3908.5479009,N,09622.0924456,W,1,15,0.76,331.1944,M,-28.2909,M,,*66
    874692, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.26,0.76,1.01*1A
    874692, $GNGSA,M,3,73,71,65,72,87,88,,,,,,,1.26,0.76,1.01*1F
    874692, $GPZDA,001434.00,31,08,2019,00,00*64
    874692, $GNVTG,065.830,T,,M,2.7169,N,5.0317,K,A*10
    875694, $GPGGA,001435.00,3908.5482296,N,09622.0916192,W,1,16,0.66,331.3985,M,-28.2909,M,,*66
    875694, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.17,0.66,0.97*17
    875694, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.17,0.66,0.97*10
    875694, $GPZDA,001435.00,31,08,2019,00,00*65
    875694, $GNVTG,066.606,T,,M,2.1977,N,4.0701,K,A*1B
    876693, $GPGGA,001436.00,3908.5484719,N,09622.0908530,W,1,15,0.76,331.2812,M,-28.2909,M,,*6E
    876693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.26,0.76,1.01*1A
    876693, $GNGSA,M,3,73,71,65,72,87,88,,,,,,,1.26,0.76,1.01*1F
    876693, $GPZDA,001436.00,31,08,2019,00,00*66
    876693, $GNVTG,060.793,T,,M,2.6248,N,4.8611,K,A*18
    877693, $GPGGA,001437.00,3908.5489163,N,09622.0901957,W,1,15,0.69,331.4095,M,-28.2910,M,,*6A
    877693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.23,0.69,1.02*12
    877693, $GNGSA,M,3,73,75,65,72,87,88,,,,,,,1.23,0.69,1.02*13
    877693, $GPZDA,001437.00,31,08,2019,00,00*67
    877693, $GNVTG,063.568,T,,M,2.8447,N,5.2684,K,A*1D
    878693, $GPGGA,001438.00,3908.5492662,N,09622.0898028,W,1,15,0.76,332.1350,M,-28.2910,M,,*6B
    878693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.26,0.76,1.01*1A
    878693, $GNGSA,M,3,73,71,65,72,87,88,,,,,,,1.26,0.76,1.01*1F
    878693, $GPZDA,001438.00,31,08,2019,00,00*68
    878693, $GNVTG,057.926,T,,M,2.4718,N,4.5777,K,A*12
    879693, $GPGGA,001439.00,3908.5496887,N,09622.0888569,W,1,15,0.76,331.7238,M,-28.2910,M,,*60
    879693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.26,0.76,1.01*1A
    879693, $GNGSA,M,3,73,71,65,72,87,88,,,,,,,1.26,0.76,1.01*1F
    879693, $GPZDA,001439.00,31,08,2019,00,00*69
    879693, $GNVTG,051.455,T,,M,2.7499,N,5.0929,K,A*15
    880693, $GPGGA,001440.00,3908.5498968,N,09622.0881421,W,1,16,0.66,331.6200,M,-28.2910,M,,*6C
    880693, $GNGSA,M,3,08,10,11,14,31,27,24,20,32,,,,1.17,0.66,0.97*17
    880693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.17,0.66,0.97*10
    880693, $GPZDA,001440.00,31,08,2019,00,00*67
    880693, $GNVTG,050.460,T,,M,2.7609,N,5.1132,K,A*1A
    881694, $GPGGA,001441.00,3908.5506775,N,09622.0875990,W,1,17,0.64,331.1765,M,-28.2910,M,,*67
    881694, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.15,0.64,0.96*1F
    881694, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.15,0.64,0.96*11
    881694, $GPZDA,001441.00,31,08,2019,00,00*66
    881694, $GNVTG,051.272,T,,M,2.6626,N,4.9311,K,A*18
    882693, $GPGGA,001442.00,3908.5508250,N,09622.0867435,W,1,18,0.60,331.1091,M,-28.2911,M,,*6F
    882693, $GNGSA,M,3,08,10,21,11,14,31,27,24,18,20,32,,1.13,0.60,0.95*1D
    882693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.13,0.60,0.95*10
    882693, $GPZDA,001442.00,31,08,2019,00,00*65
    882693, $GNVTG,068.281,T,,M,2.0838,N,3.8593,K,A*13
    883693, $GPGGA,001443.00,3908.5508168,N,09622.0857632,W,1,18,0.60,331.4882,M,-28.2911,M,,*6F
    883693, $GNGSA,M,3,08,10,21,11,14,31,27,24,18,20,32,,1.13,0.60,0.95*1D
    883693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.13,0.60,0.95*10
    883693, $GPZDA,001443.00,31,08,2019,00,00*64
    883693, $GNVTG,065.990,T,,M,2.3608,N,4.3722,K,A*1F
    884693, $GPGGA,001444.00,3908.5511956,N,09622.0851697,W,1,16,0.67,331.6697,M,-28.2911,M,,*6D
    884693, $GNGSA,M,3,08,10,11,14,31,27,24,18,20,32,,,1.21,0.67,1.01*14
    884693, $GNGSA,M,3,73,75,65,72,87,88,,,,,,,1.21,0.67,1.01*1C
    884693, $GPZDA,001444.00,31,08,2019,00,00*63
    884693, $GNVTG,063.974,T,,M,2.4576,N,4.5514,K,A*1F
    885693, $GPGGA,001445.00,3908.5512968,N,09622.0847017,W,1,14,0.70,332.0134,M,-28.2911,M,,*64
    885693, $GNGSA,M,3,10,11,14,31,24,20,32,,,,,,1.32,0.70,1.12*16
    885693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.32,0.70,1.12*1C
    885693, $GPZDA,001445.00,31,08,2019,00,00*62
    885693, $GNVTG,035.778,T,,M,1.3371,N,2.4764,K,A*19
    886692, $GPGGA,001446.00,3908.5518583,N,09622.0853816,W,1,15,0.66,332.8677,M,-28.2911,M,,*66
    886692, $GNGSA,M,3,10,21,11,31,27,24,20,32,,,,,1.24,0.66,1.05*13
    886692, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.24,0.66,1.05*1A
    886692, $GPZDA,001446.00,31,08,2019,00,00*61
    886692, $GNVTG,331.480,T,,M,1.7526,N,3.2458,K,A*11
    887692, $GPGGA,001447.00,3908.5525118,N,09622.0851560,W,1,15,0.67,331.3470,M,-28.2911,M,,*6D
    887692, $GNGSA,M,3,10,11,14,31,24,18,20,32,,,,,1.27,0.67,1.07*19
    887692, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.27,0.67,1.07*1A
    887692, $GPZDA,001447.00,31,08,2019,00,00*60
    887692, $GNVTG,329.823,T,,M,2.5882,N,4.7934,K,A*1A
    888694, $GPGGA,001448.00,3908.5532716,N,09622.0854580,W,1,15,0.67,331.0606,M,-28.2911,M,,*67
    888694, $GNGSA,M,3,10,11,14,31,24,18,20,32,,,,,1.27,0.67,1.07*19
    888694, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.27,0.67,1.07*1A
    888694, $GPZDA,001448.00,31,08,2019,00,00*6F
    888694, $GNVTG,334.645,T,,M,2.2029,N,4.0798,K,A*19
    889693, $GPGGA,001449.00,3908.5541898,N,09622.0864469,W,1,17,0.62,331.7206,M,-28.2911,M,,*6A
    889693, $GNGSA,M,3,10,21,11,14,31,27,24,18,20,32,,,1.17,0.62,1.00*1E
    889693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.17,0.62,1.00*1B
    889693, $GPZDA,001449.00,31,08,2019,00,00*6E
    889693, $GNVTG,333.186,T,,M,2.9339,N,5.4335,K,A*19
    890693, $GPGGA,001450.00,3908.5545984,N,09622.0865404,W,1,17,0.62,332.5837,M,-28.2911,M,,*69
    890693, $GNGSA,M,3,10,21,11,14,31,27,24,18,20,32,,,1.17,0.62,1.00*1E
    890693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.17,0.62,1.00*1B
    890693, $GPZDA,001450.00,31,08,2019,00,00*66
    890693, $GNVTG,326.968,T,,M,2.7048,N,5.0093,K,A*15
    891693, $GPGGA,001451.00,3908.5552124,N,09622.0870148,W,1,16,0.64,332.5881,M,-28.2911,M,,*6F
    891693, $GNGSA,M,3,08,10,21,11,14,31,24,20,32,,,,1.19,0.64,1.01*13
    891693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.19,0.64,1.01*12
    891693, $GPZDA,001451.00,31,08,2019,00,00*67
    891693, $GNVTG,318.899,T,,M,2.6064,N,4.8271,K,A*1F
    892692, $GPGGA,001452.00,3908.5558987,N,09622.0877093,W,1,16,0.64,332.1377,M,-28.2911,M,,*61
    892692, $GNGSA,M,3,08,10,21,11,14,31,27,24,20,32,,,1.17,0.64,0.98*19
    892692, $GNGSA,M,3,73,71,75,72,87,88,,,,,,,1.17,0.64,0.98*1E
    892692, $GPZDA,001452.00,31,08,2019,00,00*64
    892692, $GNVTG,315.320,T,,M,2.7347,N,5.0647,K,A*10
    893693, $GPGGA,001453.00,3908.5566410,N,09622.0879314,W,1,18,0.60,331.6096,M,-28.2911,M,,*6E
    893693, $GNGSA,M,3,08,10,12,21,11,14,31,27,24,20,32,,1.08,0.60,0.90*18
    893693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.08,0.60,0.90*1F
    893693, $GPZDA,001453.00,31,08,2019,00,00*65
    893693, $GNVTG,315.767,T,,M,2.8173,N,5.2176,K,A*1A
    894693, $GPGGA,001454.00,3908.5570721,N,09622.0886539,W,1,18,0.59,331.2183,M,-28.2911,M,,*6D
    894693, $GNGSA,M,3,08,10,12,21,11,14,31,27,24,18,20,32,1.09,0.59,0.92*18
    894693, $GNGSA,M,3,73,75,65,72,87,88,,,,,,,1.09,0.59,0.92*10
    894693, $GPZDA,001454.00,31,08,2019,00,00*62
    894693, $GNVTG,307.522,T,,M,2.5963,N,4.8083,K,A*1E
    895694, $GPGGA,001455.00,3908.5577404,N,09622.0889770,W,1,17,0.60,331.3622,M,-28.2911,M,,*67
    895694, $GNGSA,M,3,08,10,12,21,11,14,31,24,18,20,32,,1.10,0.60,0.93*1E
    895694, $GNGSA,M,3,73,71,75,65,72,87,,,,,,,1.10,0.60,0.93*15
    895694, $GPZDA,001455.00,31,08,2019,00,00*63
    895694, $GNVTG,319.513,T,,M,2.0470,N,3.7910,K,A*12
    896693, $GPGGA,001456.00,3908.5576080,N,09622.0900470,W,1,15,0.65,331.8765,M,-28.2911,M,,*60
    896693, $GNGSA,M,3,08,10,12,21,11,31,24,18,20,32,,,1.18,0.65,0.99*1C
    896693, $GNGSA,M,3,73,71,72,87,88,,,,,,,,1.18,0.65,0.99*13
    896693, $GPZDA,001456.00,31,08,2019,00,00*60
    896693, $GNVTG,302.401,T,,M,2.5484,N,4.7196,K,A*15
    897694, $GPGGA,001457.00,3908.5580094,N,09622.0908091,W,1,15,0.69,332.0174,M,-28.2911,M,,*6F
    897694, $GNGSA,M,3,08,10,12,21,31,27,24,18,20,32,,,1.23,0.69,1.02*1E
    897694, $GNGSA,M,3,71,65,72,87,88,,,,,,,,1.23,0.69,1.02*13
    897694, $GPZDA,001457.00,31,08,2019,00,00*61
    897694, $GNVTG,274.789,T,,M,2.2264,N,4.1233,K,A*13
    898693, $GPGGA,001458.00,3908.5582484,N,09622.0917815,W,1,13,0.71,332.2775,M,-28.2911,M,,*67
    898693, $GNGSA,M,3,08,10,12,21,31,27,24,18,20,32,,,1.28,0.71,1.07*19
    898693, $GNGSA,M,3,73,65,87,,,,,,,,,,1.28,0.71,1.07*13
    898693, $GPZDA,001458.00,31,08,2019,00,00*6E
    898693, $GNVTG,244.711,T,,M,2.2690,N,4.2023,K,A*1E
    899693, $GPGGA,001459.00,3908.5581331,N,09622.0922644,W,1,16,0.67,330.7720,M,-28.2911,M,,*65
    899693, $GNGSA,M,3,08,10,12,21,14,31,27,18,20,32,,,1.19,0.67,0.98*18
    899693, $GNGSA,M,3,71,75,65,72,87,88,,,,,,,1.19,0.67,0.98*14
    899693, $GPZDA,001459.00,31,08,2019,00,00*6F
    899693, $GNVTG,229.700,T,,M,2.5114,N,4.6510,K,A*18
    900693, $GPGGA,001500.00,3908.5578434,N,09622.0930833,W,1,17,0.65,331.0706,M,-28.2911,M,,*60
    900693, $GNGSA,M,3,08,10,12,21,14,31,27,18,20,32,,,1.16,0.65,0.97*1A
    900693, $GNGSA,M,3,73,71,75,65,72,87,88,,,,,,1.16,0.65,0.97*12
    900693, $GPZDA,001500.00,31,08,2019,00,00*62
    900693, $GNVTG,225.191,T,,M,2.3935,N,4.4327,K,A*17
    901692, $GPGGA,001501.00,3908.5572074,N,09622.0940211,W,1,16,0.64,331.8180,M,-28.2911,M,,*66
    901692, $GNGSA,M,3,08,10,12,21,14,31,27,24,18,20,32,,1.19,0.64,1.01*1C
    901692, $GNGSA,M,3,73,75,65,87,88,,,,,,,,1.19,0.64,1.01*11
    901692, $GPZDA,001501.00,31,08,2019,00,00*63
    901692, $GNVTG,232.192,T,,M,2.5324,N,4.6900,K,A*13
    902694, $GPGGA,001502.00,3908.5569331,N,09622.0948761,W,1,18,0.58,331.8647,M,-28.2911,M,,*6A
    902694, $GNGSA,M,3,08,10,12,21,14,31,27,24,18,20,32,,1.09,0.58,0.92*19
    902694, $GNGSA,M,3,81,73,71,75,65,87,88,,,,,,1.09,0.58,0.92*1B
    902694, $GPZDA,001502.00,31,08,2019,00,00*60
    902694, $GNVTG,236.406,T,,M,2.4706,N,4.5755,K,A*17
    903693, $GPGGA,001503.00,3908.5564904,N,09622.0955917,W,1,16,0.63,332.4898,M,-28.2910,M,,*6D
    903693, $GNGSA,M,3,08,10,12,21,14,27,24,18,20,32,,,1.13,0.63,0.94*1E
    903693, $GNGSA,M,3,81,73,75,65,87,88,,,,,,,1.13,0.63,0.94*18
    903693, $GPZDA,001503.00,31,08,2019,00,00*61
    903693, $GNVTG,245.802,T,,M,3.1027,N,5.7462,K,A*1F
    904692, $GPGGA,001504.00,3908.5560660,N,09622.0964272,W,1,17,0.61,332.0064,M,-28.2910,M,,*65
    904692, $GNGSA,M,3,08,10,12,21,14,27,24,18,20,32,,,1.11,0.61,0.93*19
    904692, $GNGSA,M,3,81,73,71,75,65,87,88,,,,,,1.11,0.61,0.93*19
    904692, $GPZDA,001504.00,31,08,2019,00,00*66
    904692, $GNVTG,245.026,T,,M,2.5173,N,4.6621,K,A*11
    905693, $GPGGA,001505.00,3908.5555730,N,09622.0971306,W,1,17,0.60,332.5076,M,-28.2910,M,,*67
    905693, $GNGSA,M,3,08,10,12,21,14,31,27,24,18,20,32,,1.11,0.60,0.93*1A
    905693, $GNGSA,M,3,81,73,75,65,87,88,,,,,,,1.11,0.60,0.93*1E
    905693, $GPZDA,001505.00,31,08,2019,00,00*67
    905693, $GNVTG,236.394,T,,M,2.6595,N,4.9253,K,A*1E
    906693, $GPGGA,001506.00,3908.5551510,N,09622.0980120,W,1,17,0.60,332.5516,M,-28.2910,M,,*6B
    906693, $GNGSA,M,3,08,10,12,21,14,31,27,24,18,20,32,,1.11,0.60,0.93*1A
    906693, $GNGSA,M,3,81,73,75,65,87,88,,,,,,,1.11,0.60,0.93*1E
    906693, $GPZDA,001506.00,31,08,2019,00,00*64
    906693, $GNVTG,231.658,T,,M,2.7304,N,5.0567,K,A*1B
    907693, $GPGGA,001507.00,3908.5547201,N,09622.0990484,W,1,16,0.64,332.7317,M,-28.2910,M,,*60
    907693, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.28,0.64,1.10*13
    907693, $GNGSA,M,3,81,73,71,75,65,87,88,,,,,,1.28,0.64,1.10*1C
    907693, $GPZDA,001507.00,31,08,2019,00,00*65
    907693, $GNVTG,228.845,T,,M,2.6819,N,4.9669,K,A*12
    908692, $GPGGA,001508.00,3908.5543151,N,09622.0998615,W,1,16,0.64,332.3576,M,-28.2909,M,,*62
    908692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.28,0.64,1.10*13
    908692, $GNGSA,M,3,81,73,71,75,65,87,88,,,,,,1.28,0.64,1.10*1C
    908692, $GPZDA,001508.00,31,08,2019,00,00*6A
    908692, $GNVTG,234.519,T,,M,2.4120,N,4.4670,K,A*1F
    909692, $GPGGA,001509.00,3908.5539148,N,09622.1005422,W,1,13,0.72,331.8769,M,-28.2909,M,,*6A
    909692, $GNGSA,M,3,10,21,14,31,24,18,20,32,,,,,1.42,0.72,1.22*1A
    909692, $GNGSA,M,3,81,73,75,65,87,,,,,,,,1.42,0.72,1.22*10
    909692, $GPZDA,001509.00,31,08,2019,00,00*6B
    909692, $GNVTG,243.546,T,,M,2.7214,N,5.0400,K,A*12
    910693, $GPGGA,001510.00,3908.5534513,N,09622.1013652,W,1,15,0.66,331.9607,M,-28.2909,M,,*6C
    910693, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    910693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    910693, $GPZDA,001510.00,31,08,2019,00,00*63
    910693, $GNVTG,241.911,T,,M,2.5758,N,4.7704,K,A*10
    911692, $GPGGA,001511.00,3908.5529871,N,09622.1021355,W,1,14,0.72,331.8204,M,-28.2909,M,,*69
    911692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.32,0.72,1.11*1E
    911692, $GNGSA,M,3,81,73,71,65,87,,,,,,,,1.32,0.72,1.11*13
    911692, $GPZDA,001511.00,31,08,2019,00,00*62
    911692, $GNVTG,247.024,T,,M,2.9685,N,5.4976,K,A*1D
    912692, $GPGGA,001512.00,3908.5523021,N,09622.1026508,W,1,15,0.66,332.7588,M,-28.2909,M,,*6F
    912692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    912692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    912692, $GPZDA,001512.00,31,08,2019,00,00*61
    912692, $GNVTG,245.586,T,,M,2.7319,N,5.0594,K,A*18
    913693, $GPGGA,001513.00,3908.5519804,N,09622.1035892,W,1,15,0.66,332.3931,M,-28.2908,M,,*6F
    913693, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    913693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    913693, $GPZDA,001513.00,31,08,2019,00,00*60
    913693, $GNVTG,241.516,T,,M,2.9473,N,5.4585,K,A*14
    914693, $GPGGA,001514.00,3908.5515759,N,09622.1047094,W,1,15,0.66,331.3334,M,-28.2908,M,,*64
    914693, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    914693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    914693, $GPZDA,001514.00,31,08,2019,00,00*67
    914693, $GNVTG,238.360,T,,M,3.2217,N,5.9665,K,A*13
    915693, $GPGGA,001515.00,3908.5513856,N,09622.1062950,W,1,15,0.68,330.0699,M,-28.2908,M,,*6B
    915693, $GNGSA,M,3,10,12,21,14,31,27,24,18,20,32,,,1.21,0.68,0.99*13
    915693, $GNGSA,M,3,81,73,71,65,87,,,,,,,,1.21,0.68,0.99*1B
    915693, $GPZDA,001515.00,31,08,2019,00,00*66
    915693, $GNVTG,235.955,T,,M,2.8400,N,5.2597,K,A*1C
    916692, $GPGGA,001516.00,3908.5511298,N,09622.1067756,W,1,16,0.62,331.4175,M,-28.2908,M,,*66
    916692, $GNGSA,M,3,10,12,21,14,31,27,24,18,20,32,,,1.17,0.62,0.99*1C
    916692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.17,0.62,0.99*16
    916692, $GPZDA,001516.00,31,08,2019,00,00*65
    916692, $GNVTG,234.571,T,,M,2.4872,N,4.6063,K,A*19
    917693, $GPGGA,001517.00,3908.5507663,N,09622.1076389,W,1,16,0.62,331.5049,M,-28.2908,M,,*69
    917693, $GNGSA,M,3,10,12,21,14,31,27,24,18,20,32,,,1.17,0.62,0.99*1C
    917693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.17,0.62,0.99*16
    917693, $GPZDA,001517.00,31,08,2019,00,00*64
    917693, $GNVTG,241.853,T,,M,2.7658,N,5.1223,K,A*13
    918693, $GPGGA,001518.00,3908.5503023,N,09622.1084550,W,1,16,0.62,331.8880,M,-28.2907,M,,*60
    918693, $GNGSA,M,3,10,12,21,14,31,27,24,18,20,32,,,1.17,0.62,0.99*1C
    918693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.17,0.62,0.99*16
    918693, $GPZDA,001518.00,31,08,2019,00,00*6B
    918693, $GNVTG,249.501,T,,M,2.3524,N,4.3566,K,A*18
    919693, $GPGGA,001519.00,3908.5499743,N,09622.1093223,W,1,15,0.66,331.7702,M,-28.2907,M,,*6A
    919693, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    919693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    919693, $GPZDA,001519.00,31,08,2019,00,00*6A
    919693, $GNVTG,248.687,T,,M,3.2336,N,5.9886,K,A*19
    920692, $GPGGA,001520.00,3908.5496763,N,09622.1101680,W,1,15,0.66,331.6187,M,-28.2907,M,,*60
